
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.009883 seconds (22.7 MB/s)
csr_from_coo: 0.042372 seconds, 6001 rows, 6001 columns, 2269501 nonzeros, 3 to 1503 nonzeros per row, 1 threads, 6001 to 6001 rows per thread, 2269501 to 2269501 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways, 3 L1 ways)
gemv: 0.001051 seconds (1.083 Gnz/s, 4.321 Gflop/s, 26.1 to 43.3 GB/s)
gemv: 0.001065 seconds (1.068 Gnz/s, 4.262 Gflop/s, 25.7 to 42.7 GB/s)
gemv: 0.001050 seconds (1.084 Gnz/s, 4.324 Gflop/s, 26.1 to 43.3 GB/s)
gemv: 0.001054 seconds (1.080 Gnz/s, 4.307 Gflop/s, 26.0 to 43.2 GB/s)
gemv: 0.001068 seconds (1.066 Gnz/s, 4.252 Gflop/s, 25.6 to 42.6 GB/s)
gemv: 0.001064 seconds (1.070 Gnz/s, 4.268 Gflop/s, 25.7 to 42.8 GB/s)
gemv: 0.001049 seconds (1.084 Gnz/s, 4.326 Gflop/s, 26.1 to 43.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,162305997,256382978,603406,120377200,10721342,4991,42571,14124,12714969,1.579627,2212.218085,0.078339,0.065707,23.568308,5.206530,4159.938189,0.176506,0.115894
total,-1,162305997,256382978,603406,120377200,10721342,4991,42571,14124,12714969,1.579627,2212.218085,0.078339,0.065707,23.568308,5.206530,4159.938189,0.176506,0.115894
