
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 24.306247 seconds (35.3 MB/s)
csr_from_coo: 0.553212 seconds, 1505785 rows, 1505785 columns, 27130349 nonzeros, 5 to 41 nonzeros per row, 1 threads, 1505785 to 1505785 rows per thread, 27130349 to 27130349 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (11 L2 ways, 1 L1 ways)
gemv: 0.062411 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062374 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062373 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062444 seconds (0.434 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062409 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062390 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062361 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062383 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062361 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062386 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062378 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062411 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062402 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062433 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062386 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062403 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062406 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062408 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062380 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062455 seconds (0.434 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062411 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062414 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062414 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062442 seconds (0.434 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062423 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062415 seconds (0.435 Gnz/s, 0.869 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062354 seconds (0.435 Gnz/s, 0.870 Gflop/s, 5.8 to 9.1 GB/s)
gemv: 0.062482 seconds (0.434 Gnz/s, 0.868 Gflop/s, 5.8 to 9.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,8586267856,13750311720,150581806,2520957000,162601786,4769896,4366912,1062349,271695759,1.601431,2198.809069,0.031643,0.018305,6.629421,24.079501,1636.582032,0.246867,6.253527
total,-1,8586267856,13750311720,150581806,2520957000,162601786,4769896,4366912,1062349,271695759,1.601431,2198.809069,0.031643,0.018305,6.629421,24.079501,1636.582032,0.246867,6.253527
