
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.450103 seconds (24.5 MB/s)
csr_from_coo: 0.027845 seconds, 252266 rows, 252266 columns, 1230482 nonzeros, 1 to 76 nonzeros per row, 1 threads, 252266 to 252266 rows per thread, 1230482 to 1230482 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.008338 seconds (0.074 Gnz/s, 0.295 Gflop/s, 2.5 to 3.4 GB/s)
gemv: 0.008105 seconds (0.076 Gnz/s, 0.304 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008097 seconds (0.076 Gnz/s, 0.304 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008109 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008126 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008123 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008138 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008124 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008107 seconds (0.076 Gnz/s, 0.304 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008122 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008121 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008131 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008123 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008129 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008110 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008117 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008129 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008130 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008128 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008132 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008110 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008123 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008139 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008119 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008133 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008112 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008132 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008123 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008128 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008141 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008123 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008104 seconds (0.076 Gnz/s, 0.304 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008119 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008123 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008112 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008128 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008133 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008110 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008126 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008128 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008134 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008119 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008122 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008102 seconds (0.076 Gnz/s, 0.304 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008126 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008136 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008138 seconds (0.076 Gnz/s, 0.302 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008127 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008113 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008132 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008120 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008128 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008130 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
gemv: 0.008121 seconds (0.076 Gnz/s, 0.303 Gflop/s, 2.6 to 3.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,984571180,1813671578,25229906,262412400,8190828,783581,69616,105405,27603201,1.842093,2200.285815,0.028036,0.008141,2.732832,30.608080,1304.007935,0.477164,0.824289
total,-1,984571180,1813671578,25229906,262412400,8190828,783581,69616,105405,27603201,1.842093,2200.285815,0.028036,0.008141,2.732832,30.608080,1304.007935,0.477164,0.824289
