
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 6.656846 seconds (24.9 MB/s)
csr_from_coo: 0.544783 seconds, 456626 rows, 456626 columns, 14855842 nonzeros, 1 to 1259 nonzeros per row, 1 threads, 456626 to 456626 rows per thread, 14855842 to 14855842 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (10 L2 ways, 3 L1 ways)
gemv: 0.089878 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089995 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090021 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089957 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089896 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089953 seconds (0.165 Gnz/s, 0.330 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089880 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089689 seconds (0.166 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089750 seconds (0.166 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089824 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089691 seconds (0.166 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089733 seconds (0.166 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089781 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089823 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089800 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089809 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.089801 seconds (0.165 Gnz/s, 0.331 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090317 seconds (0.164 Gnz/s, 0.329 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090349 seconds (0.164 Gnz/s, 0.329 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090357 seconds (0.164 Gnz/s, 0.329 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090322 seconds (0.164 Gnz/s, 0.329 Gflop/s, 2.1 to 3.4 GB/s)
gemv: 0.090256 seconds (0.165 Gnz/s, 0.329 Gflop/s, 2.1 to 3.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,3054266006,19678604641,45665906,1192852600,148948886,1492028,25808582,5373142,1346092763,6.442990,2198.932429,0.440725,0.038558,3.411532,5.102813,538.271158,0.157780,8.949163
total,-1,3054266006,19678604641,45665906,1192852600,148948886,1492028,25808582,5373142,1346092763,6.442990,2198.932429,0.440725,0.038558,3.411532,5.102813,538.271158,0.157780,8.949163
